"02/12/2014 12:00:00 AM,PUERTO ISAACS,7.14,22,53,29.2,209,81,128,3.69,9.96,3.87,41.6,25,16.6,10,4.04,53.1,64.8,105,3.21,<0.246,7,1.16,0.083,<0.0300,<2.08,<1.06,0.01079,0.379,9.66,0.144,0.0703,11.1,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",1500000,4300000,"
"02/12/2014 12:00:00 AM,PASO DE LA TORRE,7.05,25,54.3,28.3,153,68.3,84.7,4.15,99,2.81,43.7,22.9,20.8,9.18,5.06,35.4,43.2,115,3.98,""<0,246"",7.9,1.32,0.082,""<0,0300"",""<2,08"",""<1,06"",0.0754,0.45,10.6,0.168,0.0898,12.7,""<0,0400"",""<0,294"",""<0,0900"",<0.343,6600000,930000,"
"02/12/2014 12:00:00 AM,VIJES,6.99,25,50.1,63.9,247,140,107,3.52,<5.33,2.19,45.8,22.9,22.9,9.18,5.57,35.3,43.1,117,3.08,<0.246,8.46,1.19,0.083,<0.0300,<2.08,""<1,06"",0.0346,0.325,10.9,0.185,<0.0640,12.6,""<0,0400"",""<0,294"",""<0,0900"",<0.343,43000,23000,"
"02/12/2014 12:00:00 AM,YOTOCO,6.97,25,67.6,93.4,330,247,83,2.96,68.2,2.08,45.8,22.9,22.9,9.18,5.57,44.8,54.7,129,9.14,0.323,8.56,1.55,0.094,<0.0300,<2.08,""<1,06"",0.03872,0.365,10.7,0.157,0.0701,12.6,""<0,0400"",""<0,294"",""<0,0900"",<0.343,24000,43000,"
"02/12/2014 12:00:00 AM,MEDIACANOA,7.01,25,129,131,351,252,99,5.12,69,1.33,43.7,25,18.7,10,4.55,33.6,44.7,131,14.8,0.349,7.55,1.62,0.099,<0.0300,<2.08,<1.06,0.069,0.309,10.9,0.209,<0.0640,14,""<0,0400"",""<0,294"",""<0,0900"",<0.343,15000,43000,"
"02/12/2014 12:00:00 AM,RIOFRIO,7.11,25.8,131,122,413,299,114,7.41,131,2.46,43.7,25,18.7,10,4.55,57.6,70.3,128,11.6,1.34,6.84,1.65,0.073,0.136,<2.08,""<1,06"",0.736,0.482,10.6,0.349,<0.0640,,""<0,0400"",""<0,294"",""<0,0900"",<0.343,43000,15000,"
"02/12/2014 12:00:00 AM,PUENTE GUAYABAL,7.18,24.8,158,148,407,295,112,2.95,78.6,2.35,47.8,22.9,24.9,9.18,6.05,44.6,54.4,130,17.8,0.922,7.18,2.23,0.087,0.044,<2.08,""<1,06"",0.114,0.632,11.5,0.222,<0.0640,,""<0,0400"",""<0,294"",""<0,0900"",<0.343,66000,9.3E+3,"
"02/12/2014 12:00:00 AM,LA VICTORIA,7.32,25,117,146,360,261,99,9.85,99.8,2.25,49.9,29.1,20.8,11.7,5.06,46.9,57.2,134,17.9,0.834,7.79,2.23,0.089,0.117,<2.08,""<1,06"",0.0471,0.685,10.5,0.324,0.0956,,""<0,0400"",""<0,294"",""<0,0900"",<0.343,21000,7.5E+3,"
"02/12/2014 12:00:00 AM,ANACARO,7.2,23.9,109,99,298,193,105,2.78,99.6,2.83,45.8,22.9,22.9,9.18,5.57,43.7,53.3,130,8.8,1.08,7.02,1.71,0.079,<0.0300,""<2,08"",""<1,06"",0.0401,0.511,11.3,0.182,0.0968,,""<0,0400"",""<0,294"",""<0,0900"",<0.343,21000,4.3E+3,"
"02/12/2014 12:00:00 AM,PUENTE LA VIRGINIA,7.16,23.5,126,124,438,265,173,3.12,25,3.8,47.8,25,22.8,10,5.54,45.6,55.6,130,12.7,0.992,6.87,2.2,0.083,0.039,<2.08,""<1,06"",0.0242,0.594,11.1,0.206,<0.0640,,""<0,0400"",""<0,294"",""<0,0900"",<0.343,1100000,2.3E+6,"
"05/21/2014 12:00:00 AM,ANTES SUAREZ,7.06,21.5,72.1,141,84,26,58,1.28,16.5,5.44,21.8,9.9,11.9,3.97,2.89,21.5,26.2,63.5,2.16,0.256,""<0,200"",0.493,""<0,0200"",0.118,""<2,08"",""<1,06"",0.0152,0.838,3.9,0.275,0.227,10.5,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",9300,910,"
"05/21/2014 12:00:00 AM,ANTES RIO OVEJAS,7.03,21.4,80,280,97,34,63,""<0,954"",9.15,5.66,23.8,13.9,9.9,5.57,2.41,18.6,22.7,65.2,2.34,""<0,246"",""<0,200"",0.417,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.00887,0.345,3.9,0.245,0.192,11,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",4300,2300,"
"05/21/2014 12:00:00 AM,ANTES RIO TIMBA,7.07,22.8,77.9,226,113,41.4,71.6,""<0,954"",16.6,6.7,39.6,17.8,21.8,7.13,5.3,20.7,25.3,58,3,""<0,246"",""<0,200"",""<0,200"",""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0132,0.319,3.38,0.215,0.0968,9.05,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",7500,2300,"
"05/21/2014 12:00:00 AM,PASO DE LA BALSA,7.05,23.6,69.1,357,122,47,75,1.04,14.7,6.93,41.6,21.8,19.8,8.74,4.81,24.1,29.4,61.7,3.89,""<0,246"",""<0,200"",1.1,""<0,0200"",0.056,""<2,08"",""<1,06"",0.00601,0.291,3.56,0.226,0.0672,8.24,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",9300,4300,"
"05/21/2014 12:00:00 AM,PASO DE LA BOLSA,7.08,22.4,104,311,177,92,85,1.36,12.5,6.78,29.7,15.8,13.9,6.33,3.38,31.7,38.7,67.8,4.73,""<0,246"",""<0,200"",1.07,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.00672,0.28,3.11,0.23,0.137,9.16,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",9300,4300,"
"05/21/2014 12:00:00 AM,PUENTE HORMIGUERO,7.06,22.9,110,192,233,71,162,""<0,954"",13,6.64,45.5,21.8,23.7,8.74,5.76,29.9,36.5,76,7.11,""<0,246"",""<0,200"",0.204,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.017,0.261,3.56,0.285,0.242,10.2,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",75000,15000,"
"05/21/2014 12:00:00 AM,ANTES INTERCEPTOR SUR,6.74,22.7,141,276,266,104,162,1.09,12.8,6.47,43.6,21.8,21.8,8.74,5.3,35.9,43.8,80.3,8.95,""<0,246"",""<0,200"",1.27,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0133,0.274,2.89,0.416,0.132,8.86,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",150000,43000,"
"05/21/2014 12:00:00 AM,JUANCHITO,6.73,22.8,156,292,327,116,211,1.96,20.2,5.89,37.6,15.8,21.8,6.33,5.3,33.9,41.5,89.6,7.77,0.326,0.223,1.58,""<0,0200"",0.065,""<2,08"",""<1,06"",0.0172,0.352,3.69,0.301,0.435,10.9,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",210000,150000,438"
"05/21/2014 12:00:00 AM,PASO DEL COMERCIO,6.84,22.4,191,352,319,233,86,4.72,26.9,5.83,41.6,21.8,19.8,8.74,4.81,33.6,41,109,15.3,""<0,246"",""<0,200"",1.7,""<0,0200"",0.048,""<2,08"",""<1,06"",0.0182,0.444,3.9,0.496,0.157,11.1,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",930000,230000,"
"05/21/2014 12:00:00 AM,PUERTO ISAACS,6.84,22.4,202,369,365,240,125,2.22,20,5.29,39.6,19.8,19.8,7.94,4.81,55.6,67.8,111,13.6,""<0,246"",""<0,200"",1.61,""<0,0200"",0.038,""<2,08"",""<1,06"",0.0231,0.439,5.02,0.452,0.293,13.2,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",2400000,430000,"
"05/21/2014 12:00:00 AM,PASO DE LA TORRE,6.85,22.6,100,201,269,146,123,3.68,21.4,2.32,41.6,21.8,19.8,8.74,4.81,38.9,47.5,125,9.69,0.294,2.95,1.66,""<0,0200"",0.038,""<2,08"",""<1,06"",0.0222,1,5.21,0.552,0.0984,13,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",2400000,430000,"
"05/21/2014 12:00:00 AM,VIJES,6.6,24,117,420,278,151,127,4.08,13.6,3.74,57.4,27.7,29.7,11.1,7.22,50.6,61.8,126,12.4,""<0,246"",0.863,1.56,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0283,0.428,5.96,0.391,0.331,13.3,""<0,0400"",""<0,294"",""<0,0900"",<0.343,43000,23000,"
"05/21/2014 12:00:00 AM,YOTOCO,6.73,24.7,88.7,290,313,188,125,2.84,17.9,3.17,41.6,19.8,21.8,7.94,5.3,39,47.6,120,7.9,""<0,246"",1.6,1.49,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0331,0.451,5.47,0.723,0.125,12.5,""<0,0400"",""<0,294"",""<0,0900"",<0.343,43000,23000,"
"05/21/2014 12:00:00 AM,MEDIACANOA,6.83,24.5,83.2,365,332,221,111,2.69,21.2,2.63,47.5,21.8,25.7,8.74,6.25,37.9,46.3,115,11.7,""<0,246"",""<0,200"",1.78,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0306,0.305,5.22,0.471,0.349,12.1,""<0,0400"",""<0,294"",""<0,0900"",<0.343,430000,150000,"
"05/21/2014 12:00:00 AM,RIOFRIO,6.81,24.5,88.8,320,380,284,96,""<0,954"",31.1,2.77,49.5,25.7,23.8,10.3,5.79,36.2,44.2,124,11.6,""<0,246"",2.31,1.72,0.184,""<0,0300"",""<2,08"",""<1,06"",0.0406,0.562,5.26,0.59,0.211,11.7,""<0,0400"",""<0,294"",""<0,0900"",<0.343,43000,23000,"
"05/21/2014 12:00:00 AM,PUENTE GUAYABAL,6.95,23.6,136,720,683,592,91,2.18,145,3.41,51.5,27.7,23.8,11.1,5.79,55.9,68.2,243,15.2,""<0,246"",1.72,1.58,""<0,0200"",0.043,""<2,08"",""<1,06"",0.0409,0.581,4.89,0.74,0.179,11.5,""<0,0400"",""<0,294"",""<0,0900"",<0.343,660000,93000,"
"05/21/2014 12:00:00 AM,LA VICTORIA,6.92,24,237,730,656,593,63,2.45,71.6,3.06,43.6,19.8,23.8,7.94,5.79,46.7,56.9,130,14.1,""<0,246"",1.48,1.85,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0425,0.535,4.56,0.66,0.179,13.1,""<0,0400"",""<0,294"",""<0,0900"",<0.343,240000,93000,"
"05/21/2014 12:00:00 AM,ANACARO,6.99,23.3,174,510,444,370,74,1.59,104,4.07,51.5,25.7,25.8,10.3,6.27,41.5,50.7,123,9.84,""<0,246"",0.961,1.76,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0278,0.463,5.22,0.688,0.216,13.9,""<0,0400"",""<0,294"",""<0,0900"",<0.343,150000,75000,"
"05/21/2014 12:00:00 AM,PUENTE LA VIRGINIA,6.92,23.3,190,620,573,463,110,2.57,133,3.54,49.5,23.8,25.7,9.54,6.25,43.4,52.9,130,13.2,""<0,246"",0.917,1.92,""<0,0200"",""<0,0300"",""<2,08"",""<1,06"",0.0466,0.562,5.66,0.533,0.3,13.8,""<0,0400"",""<0,294"",""<0,0900"",<0.343,430000,91000,"
"09/10/2014 12:00:00 AM,ANTES SUAREZ,6.54,21,17.9,39,95,""<11,4"",83.6,5.21,34,1.85,29.9,15.9,14,6.37,3.4,28.2,28.2,85.8,0.466,""<0,246"",2.97,1.85,""<0,0200"",""<0,0300"",,""<1,06"",0.00286,1.25,4.16,0.0896,""<0,104"",12,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",750,150,"
"09/10/2014 12:00:00 AM,ANTES RIO OVEJAS,6.42,21.3,16,41,94,""<11,4"",82.6,1.37,14.7,2.39,27.9,13.9,14,5.57,3.4,22.4,22.4,84,0.472,""<0,246"",3.81,1.5,""<0,0200"",""<0,0300"",,""<1,06"",0.00828,1.27,4,""<0,0509"",""<0,104"",10.6,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",1500,430,"
"09/10/2014 12:00:00 AM,ANTES RIO TIMBA,6.54,22,18.3,52,105,19,86,""<0,954"",24.5,5.1,29.9,13.9,16,5.57,3.89,23,23,82.9,0.923,""<0,246"",3.14,2.05,""<0,0200"",0.048,,""<1,06"",0.00643,1.6,3.52,""<0,0509"",""<0,104"",9.9,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",6600,930,"
"09/10/2014 12:00:00 AM,PASO DE LA BALSA,6.57,22.2,26.5,89,102,17,85,1.11,22.4,6.09,31.8,15.9,15.9,6.37,3.87,24.3,24.3,86.3,1.04,""<0,246"",3.22,1.56,""<0,0200"",""<0,0300"",,""<1,06"",0.00677,2.26,""<2,33"",""<0,0509"",""<0,104"",10.3,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",9300,2300,"
"09/10/2014 12:00:00 AM,PASO DE LA BOLSA,6.56,22.2,31.3,93,77,29,48,1.2,10.5,6.49,31.8,15.9,15.9,6.37,3.87,23.8,23.8,85.1,2.34,""<0,246"",2.81,1.91,""<0,0200"",0.756,,""<1,06"",0.00777,1.34,3.79,0.0735,""<0,104"",11.1,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",9300,4300,"
"09/10/2014 12:00:00 AM,PUENTE HORMIGUERO,6.72,23.2,56.1,133,148,47,101,2.17,31,6.25,37.8,17.9,19.9,7.17,4.84,32.5,32.5,101,3.98,""<0,246"",4.66,2.08,""<0,0200"",0.36,,""<1,06"",0.0104,1.25,3.88,0.0678,""<0,104"",11.4,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",1100000,93000,"
"09/10/2014 12:00:00 AM,ANTES INTERCEPTOR SUR,6.75,24.1,6.72,98,123,13,110,1.25,19.7,5.96,41.8,19.9,21.9,7.98,5.32,36.3,36.3,115,2.42,""<0,246"",4.96,1.92,""<0,0200"",0.042,,""<1,06"",0.0119,1.41,4.16,0.0667,""<0,104"",11,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",660000,93000,"
"09/10/2014 12:00:00 AM,JUANCHITO,6.78,24.7,39.3,90,118,27,91,1.76,6.88,5.66,41.8,21.9,19.9,8.78,4.84,39.4,39.4,118,2.38,""<0,246"",6.78,3.54,""<0,0200"",0.13,,""<1,06"",0.0141,1.76,""<2,33"",0.0679,""<0,104"",11.5,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",750000,230000,154"
"09/10/2014 12:00:00 AM,PASO DEL COMERCIO,6.71,25,48.9,109,148,35,113,5.73,16.8,3.64,43.8,21.9,21.9,8.78,5.32,46.1,46.1,148,3.86,""<0,246"",7.74,2.74,""<0,0200"",0.087,,1.19,0.0157,1.59,5.14,0.179,""<0,104"",13.4,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",66000000,4300000,"
"09/10/2014 12:00:00 AM,PUERTO ISAACS,6.67,24.9,36.7,83,139,24,115,7.03,15.2,""<0,500"",51.7,25.9,25.8,10.4,6.27,52.3,52.3,176,2.58,""<0,246"",11.1,3.01,0.044,""<0,0300"",,1.39,0.0301,1.95,8.32,0.36,""<0,104"",14.5,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",4300000,2300000,"
"09/10/2014 12:00:00 AM,PASO DE LA TORRE,6.72,24.9,48.8,115,412,176,236,6.3,17.2,""<0,500"",57.7,27.9,29.8,11.2,7.24,67.1,67.1,210,4.56,0.695,13,2.99,0.15,0.573,,1.58,0.0711,2.13,9.34,0.292,""<0,104"",16.2,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",2100000,1500000,"
"09/10/2014 12:00:00 AM,VIJES,6.87,25.4,47.2,77,203,51,152,5.12,28.5,0.729,71.6,35.8,35.8,14.3,8.7,64.3,64.3,206,3.89,0.993,15.3,2.61,""<0,0200"",0.043,,1.98,0.0104,0.745,12.7,0.395,0.112,17.1,""<0,0400"",""<0,294"",""<0,0900"",<0.343,430000,150000,"
"09/10/2014 12:00:00 AM,YOTOCO,6.85,25.2,39.5,77,182,115,67,4.66,9.48,0.622,57.7,27.9,29.8,11.2,7.24,66.6,66.6,203,2.22,1.25,17.7,2.76,""<0,0200"",0.035,,1.98,0.0452,1.18,11.3,0.338,0.181,16.6,""<0,0400"",""<0,294"",""<0,0900"",<0.343,240000,93000,"
"09/10/2014 12:00:00 AM,MEDIACANOA,6.72,25.2,35.5,90,222,39,183,6.58,25.9,1.54,61.7,31.8,29.9,12.7,7.27,68.1,68.1,211,3.31,1.05,14.5,3.61,""<0,0200"",0.085,,2.18,0.0097,8.95,12.4,0.401,0.134,15.9,""<0,0400"",""<0,294"",""<0,0900"",<0.343,240000,43000,"
"09/10/2014 12:00:00 AM,RIOFRIO,6.79,26.2,29.2,95,160,21,139,4.46,9.41,2.78,55.7,27.9,27.8,11.2,6.76,54.8,54.8,29.2,3.09,0.912,8.99,2.69,0.039,0.089,,1.19,0.0413,1.35,9.09,0.187,""<0,104"",13.4,""<0,0400"",""<0,294"",""<0,0900"",<0.343,43000,23000,"
"09/10/2014 12:00:00 AM,PUENTE GUAYABAL,6.93,25.9,44.4,122,208,52,156,3.65,17.3,3.22,49.8,23.9,25.9,9.58,6.3,52,52,163,4.27,1.26,10.6,2.83,0.027,0.057,,""<1,06"",0.0629,1.97,9.01,0.227,""<0,104"",14,""<0,0400"",0.294,""<0,0900"",<0.343,110000,9300,"
"09/10/2014 12:00:00 AM,LA VICTORIA,6.91,26,36.8,132,169,55,114,4.18,7.8,3,59.7,29.9,29.8,12,7.24,50.7,50.7,165,3.81,1.1,11.7,3,""<0,0200"",0.043,,""<1,06"",0.0805,2.83,9.48,0.181,""<0,104"",14.4,""<0,0400"",""<0,294"",""<0,0900"",<0.343,66000,4300,"
"09/10/2014 12:00:00 AM,ANACARO,6.89,25.5,30,130,180,63,117,3.69,8.66,3.41,71.6,33.8,37.8,13.5,9.19,55.4,55.4,183,3.36,1.42,11.3,3.26,""<0,0200"",0.059,,""<1,06"",0.0908,1.41,10.8,0.213,""<0,104"",15,""<0,0400"",""<0,294"",""<0,0900"",<0.343,15000,4300,"
"09/10/2014 12:00:00 AM,PUENTE LA VIRGINIA,6.9,25.4,28.4,98,182,51,131,3.04,7.11,3.31,61.7,31.8,29.9,12.7,7.27,59.3,59.3,186,3.48,0.784,12.1,3.19,""<0,0200"",0.086,,""<1,06"",0.0919,1.53,10.1,0.195,""<0,104"",14.2,""<0,0400"",""<0,294"",""<0,0900"",<0.343,150000,43000,"
"11/19/2014 12:00:00 AM,ANTES SUAREZ,7.33,16,45.6,17.2,108,23,85,2.63,33.8,3.02,33.8,15.9,17.9,6.37,4.35,22.1,22.1,75.9,1.16,,4.58,1.5,0.041,0.053,,""<1,06"",0.0101,1.29,4.83,""<0,0509"",""<0,104"",10.3,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",2400,430,"
"11/19/2014 12:00:00 AM,ANTES RIO OVEJAS,7.1,14,143,17.7,118,23,95,2.28,104,3.29,27.9,13.9,14,5.57,3.4,14.1,14.1,73.4,1.26,1.25,5.58,1.58,0.03,0.15,,""<1,06"",0.00429,0.958,5.01,""<0,0509"",""<0,104"",11.4,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",4300,910,"
"11/19/2014 12:00:00 AM,ANTES RIO TIMBA,7.09,18,79.7,50.7,211,102,109,2,17.5,5.26,27.9,13.9,14,5.57,3.4,15.4,15.4,68.4,3.77,1.31,5.12,1.55,0.029,0.052,,""<1,06"",0.0134,1.12,4.81,""<0,0509"",""<0,104"",9.69,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",24000,2300,"
"11/19/2014 12:00:00 AM,PASO DE LA BALSA,7.08,17,114,83.3,220,133,87,2.56,11.1,5.7,23.9,11.9,11.9,4.79,2.92,15.2,15.2,65,4.54,1.02,4.58,1.48,0.037,0.051,,""<1,06"",0.013,1.68,4.32,0.161,""<0,104"",9.59,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",110000,9300,"
"11/19/2014 12:00:00 AM,PASO DE LA BOLSA,7.05,16,295,97.5,277,172,105,1.56,13.5,6.14,27.9,13.9,13.9,5.58,3.39,17.4,17.4,72,14.2,0.824,4.87,1.87,0.09,0.169,,""<1,06"",0.0091,1.53,3.98,0.0597,""<0,104"",10.9,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",110000,24000,"
"11/19/2014 12:00:00 AM,PUENTE HORMIGUERO,7.06,14,108,49,243,143,100,2.37,56.9,3.95,31.8,15.9,15.9,6.38,3.87,30.4,30.4,82.7,7.58,1.56,4.49,1.61,0.087,0.159,,""<1,06"",0.00905,1.79,4.24,0.151,""<0,104"",10.5,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",150000,43000,"
"11/19/2014 12:00:00 AM,ANTES INTERCEPTOR SUR,7.07,14,136,50.1,225,160,65,1.12,15.2,7.14,29.9,13.9,15.9,5.58,3.87,18.1,18.1,58.9,13.9,1.05,3.56,1.23,0.089,0.109,,""<1,06"",0.0088,1.06,""<2,33"",0.072,""<0,104"",11.8,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",750000,230000,"
"11/19/2014 12:00:00 AM,JUANCHITO,7.01,16,233,97.3,293,220,73,3.24,19.1,5.12,33.8,15.9,17.9,6.37,4.35,25.7,25.7,86.6,9.95,0.815,5.4,1.64,0.082,0.123,,""<1,06"",0.0147,1.16,4.38,0.18,""<0,104"",12.4,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",930000,430000,472"
"11/19/2014 12:00:00 AM,PASO DEL COMERCIO,6.92,16,136,344,809,780,29,28,113,4.39,41.8,21.9,19.9,8.78,4.84,37.5,37.5,115,13.3,0.684,5.14,1.56,0.093,0.077,,1.14,0.012,1.84,5.56,0.279,""<0,104"",12.9,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",4300000,2300000,"
"11/19/2014 12:00:00 AM,PUERTO ISAACS,6.96,18,58.2,39.1,238,128,110,7.65,161,3.65,41.8,19.9,21.9,7.98,5.32,31.9,31.9,109,10.7,0.59,6.88,1.87,0.102,0.055,,""<1,06"",0.0142,1.23,6.43,0.218,""<0,104"",11.8,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",21000000,4300000,"
"11/19/2014 12:00:00 AM,PASO DE LA TORRE,7.01,16,49.3,36.8,268,171,97,4.71,16.8,3.81,43.8,21.9,21.9,8.78,5.32,38.2,38.2,123,4.27,0.579,7.62,1.73,0.103,0.139,,""<1,06"",0.0267,1.33,6.39,0.154,0.146,13.5,""<0,0400"",""<0,294"",""<0,0900"",""<0,343"",6600000,430000,"
